locus_tag	seqnames	start	end	width	strand	score	p_value	q_value	annotation	geneChr	geneStart	geneEnd	geneLength	geneStrand	distanceToTSS	GeneID	transcript_id	protein_id	product
BBA_03111	NW_007930841.1	1106667	1106676	10	-	10.901	7.41e-05	1	Promoter (2-3kb)	6	1107066	1108914	1849	2	2247	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03111	NW_007930841.1	1106663	1106672	10	+	11.3564	3.89e-05	1	Promoter (2-3kb)	6	1107066	1108914	1849	2	2242	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03111	NW_007930841.1	1109177	1109186	10	+	10.9703	6.24e-05	1	Promoter (<=1kb)	6	1107066	1108914	1849	2	-263	19886123	XM_008598208.1	XP_008596430.1	uncharacterized protein
BBA_03112	NW_007930841.1	1113456	1113465	10	-	10.7624	9.57e-05	1	Promoter (1-2kb)	6	1109829	1112045	2217	2	-1420	19886124	XM_008598209.1	XP_008596431.1	Ankyrin repeat-containing protein
BBA_03114	NW_007930841.1	1117600	1117609	10	-	11.8713	1.16e-05	1	Promoter (<=1kb)	6	1116837	1117750	914	2	150	19886126	XM_008598211.1	XP_008596433.1	ubiquitin-conjugating enzyme
BBA_03115	NW_007930841.1	1120084	1120093	10	-	11.3861	3.39e-05	1	Promoter (1-2kb)	6	1118149	1119905	1757	1	1944	19886127	XM_008598212.1	XP_008596434.1	surface antigen
BBA_03116	NW_007930841.1	1123839	1123848	10	-	10.7822	9.27e-05	1	Promoter (3-4kb)	6	1127332	1130313	2982	1	-3493	19886128	XM_008598213.1	XP_008596435.1	uncharacterized protein
BBA_03116	NW_007930841.1	1123765	1123774	10	+	10.9802	6.07e-05	1	Promoter (3-4kb)	6	1127332	1130313	2982	1	-3558	19886128	XM_008598213.1	XP_008596435.1	uncharacterized protein
BBA_03117	NW_007930841.1	1130371	1130380	10	+	11.4059	3.02e-05	1	Promoter (2-3kb)	6	1132707	1133481	775	1	-2327	19886129	XM_008598214.1	XP_008596436.1	Acyl-CoA N-acyltransferase
BBA_03122	NW_007930841.1	1152455	1152464	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	6	1149799	1152361	2563	2	-94	19886134	XM_008598219.1	XP_008596441.1	acriflavine sensitivity control protein acr-2
BBA_03129	NW_007930841.1	1174524	1174533	10	-	10.8218	8.68e-05	1	Promoter (1-2kb)	6	1173939	1176106	2168	2	1582	19886141	XM_008598226.1	XP_008596448.1	ARS binding protein 2
BBA_03129	NW_007930841.1	1177533	1177542	10	+	10.8713	7.88e-05	1	Promoter (1-2kb)	6	1173939	1176106	2168	2	-1427	19886141	XM_008598226.1	XP_008596448.1	ARS binding protein 2
BBA_03137	NW_007930841.1	1199857	1199866	10	+	11.0198	5.6e-05	1	Distal Intergenic	6	1204027	1205030	1004	2	5164	19886149	XM_008598234.1	XP_008596456.1	putative metacaspase
BBA_03137	NW_007930841.1	1202477	1202486	10	-	10.9802	6.07e-05	1	Promoter (2-3kb)	6	1204027	1205030	1004	2	2553	19886149	XM_008598234.1	XP_008596456.1	putative metacaspase
BBA_03137	NW_007930841.1	1199864	1199873	10	-	11.3465	4.02e-05	1	Distal Intergenic	6	1204027	1205030	1004	2	5166	19886149	XM_008598234.1	XP_008596456.1	putative metacaspase
BBA_03141	NW_007930841.1	1212821	1212830	10	+	10.8812	7.61e-05	1	Promoter (<=1kb)	6	1212695	1215470	2776	1	126	19886153	XM_008598238.1	XP_008596460.1	metallo-beta-lactamase superfamily protein
BBA_03141	NW_007930841.1	1213665	1213674	10	+	10.802	8.81e-05	1	Promoter (<=1kb)	6	1212695	1215470	2776	1	970	19886153	XM_008598238.1	XP_008596460.1	metallo-beta-lactamase superfamily protein
BBA_03141	NW_007930841.1	1213546	1213555	10	+	12.396	1.64e-06	1	Promoter (<=1kb)	6	1212695	1215470	2776	1	851	19886153	XM_008598238.1	XP_008596460.1	metallo-beta-lactamase superfamily protein
BBA_03144	NW_007930841.1	1225816	1225825	10	+	11.3267	4.19e-05	1	Promoter (<=1kb)	6	1224095	1225133	1039	2	-683	19886156	XM_008598241.1	XP_008596463.1	short chain dehydrogenase
BBA_03148	NW_007930841.1	1235267	1235276	10	-	11.8713	1.16e-05	1	Promoter (<=1kb)	6	1234899	1238483	3585	1	377	19886160	XM_008598245.1	XP_008596467.1	glycoside hydrolase family 63
BBA_03150	NW_007930841.1	1241365	1241374	10	+	11.2574	4.92e-05	1	Promoter (<=1kb)	6	1241029	1242008	980	2	634	19886162	XM_008598247.1	XP_008596469.1	putative MOB1 protein
BBA_03150	NW_007930841.1	1243208	1243217	10	-	11.5446	1.86e-05	1	Promoter (1-2kb)	6	1241029	1242008	980	2	-1209	19886162	XM_008598247.1	XP_008596469.1	putative MOB1 protein
BBA_03157	NW_007930841.1	1262404	1262413	10	+	10.901	7.41e-05	1	Promoter (1-2kb)	6	1258288	1264280	5993	2	1867	19886169	XM_008598254.1	XP_008596476.1	myb-like DNA-binding domain-containing protein
BBA_03157	NW_007930841.1	1261086	1261095	10	-	11.8713	1.16e-05	1	Promoter (3-4kb)	6	1258288	1264280	5993	2	3194	19886169	XM_008598254.1	XP_008596476.1	myb-like DNA-binding domain-containing protein
BBA_03161	NW_007930841.1	1271836	1271845	10	+	10.9505	6.6e-05	1	Promoter (<=1kb)	6	1271878	1272786	909	1	-33	19886173	XM_008598258.1	XP_008596480.1	tRNA (uracil-5-)-methyltransferase TRM9
BBA_03168	NW_007930841.1	1302104	1302113	10	+	10.9604	6.44e-05	1	Promoter (2-3kb)	6	1303800	1304658	859	2	2545	19886180	XM_008598265.1	XP_008596487.1	uncharacterized protein
BBA_03169	NW_007930841.1	1305657	1305666	10	+	10.9307	6.91e-05	1	Promoter (<=1kb)	6	1305892	1307421	1530	1	-226	19886181	XM_008598266.1	XP_008596488.1	Putative Gal4-like transcriptional regulator
BBA_03174	NW_007930841.1	1315524	1315533	10	+	12.396	1.64e-06	1	Promoter (<=1kb)	6	1315742	1322059	6318	1	-209	19886186	XM_008598271.1	XP_008596493.1	uncharacterized protein
BBA_03175	NW_007930841.1	1320917	1320926	10	-	10.9901	5.87e-05	1	Promoter (2-3kb)	6	1323086	1327610	4525	1	-2169	19886187	XM_008598272.1	XP_008596494.1	RhoGEF domain-containing protein
BBA_03175	NW_007930841.1	1325668	1325677	10	+	10.7624	9.57e-05	1	Promoter (2-3kb)	6	1323086	1327610	4525	1	2582	19886187	XM_008598272.1	XP_008596494.1	RhoGEF domain-containing protein
BBA_03180	NW_007930841.1	1339391	1339400	10	+	10.6535	9.93e-05	1	Promoter (<=1kb)	6	1338463	1340207	1745	2	807	19886192	XM_008598277.1	XP_008596499.1	acriflavine sensitivity control protein acr-2
BBA_03181	NW_007930841.1	1346425	1346434	10	+	11.7921	1.42e-05	1	Promoter (3-4kb)	6	1350184	1351109	926	1	-3750	19886193	XM_008598278.1	XP_008596500.1	putative zinc finger protein
BBA_03182	NW_007930841.1	1356700	1356709	10	-	11.7921	1.42e-05	1	Promoter (4-5kb)	6	1361212	1361511	300	1	-4512	19886194	XM_008598279.1	XP_008596501.1	uncharacterized protein
BBA_03182	NW_007930841.1	1360253	1360262	10	-	11.2772	4.75e-05	1	Promoter (<=1kb)	6	1361212	1361511	300	1	-959	19886194	XM_008598279.1	XP_008596501.1	uncharacterized protein
BBA_03183	NW_007930841.1	1362674	1362683	10	-	10.901	7.41e-05	1	Promoter (<=1kb)	6	1362534	1362815	282	1	149	19886195	XM_008598280.1	XP_008596502.1	uncharacterized protein
BBA_03193	NW_007930841.1	1382475	1382484	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	6	1382920	1383165	246	1	-436	19886205	XM_008598290.1	XP_008596512.1	uncharacterized protein
BBA_03193	NW_007930841.1	1382035	1382044	10	-	10.9505	6.6e-05	1	Promoter (<=1kb)	6	1382920	1383165	246	1	-885	19886205	XM_008598290.1	XP_008596512.1	uncharacterized protein
BBA_03194	NW_007930841.1	1390755	1390764	10	-	11.3762	3.55e-05	1	Promoter (3-4kb)	6	1383358	1387698	4341	2	-3066	19886206	XM_008598291.1	XP_008596513.1	RasGEF domain-containing protein
BBA_03197	NW_007930841.1	1399852	1399861	10	-	11	5.76e-05	1	Promoter (3-4kb)	6	1396855	1397904	1050	1	3006	19886209	XM_008598294.1	XP_008596516.1	HIRA-interacting protein
BBA_03199	NW_007930841.1	1406164	1406173	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	6	1406903	1407844	942	1	-730	19886211	XM_008598296.1	XP_008596518.1	uncharacterized protein
BBA_03201	NW_007930841.1	1409810	1409819	10	+	11.3564	3.89e-05	1	Promoter (<=1kb)	6	1410412	1411911	1500	1	-593	19886213	XM_008598298.1	XP_008596520.1	aminotransferase class-V
BBA_03203	NW_007930841.1	1415759	1415768	10	+	10.7426	9.68e-05	1	Promoter (<=1kb)	6	1414649	1415846	1198	2	78	19886215	XM_008598300.1	XP_008596522.1	trypsin-like protease
BBA_03203	NW_007930841.1	1416334	1416343	10	+	10.6931	9.79e-05	1	Promoter (<=1kb)	6	1414649	1415846	1198	2	-488	19886215	XM_008598300.1	XP_008596522.1	trypsin-like protease
BBA_03211	NW_007930842.1	21242	21251	10	-	10.8713	7.88e-05	1	Promoter (1-2kb)	7	21328	23046	1719	2	1804	19886223	XM_008598308.1	XP_008596530.1	serine peptidase, putative
BBA_03211	NW_007930842.1	23166	23175	10	+	10.6535	9.93e-05	1	Promoter (<=1kb)	7	21328	23046	1719	2	-120	19886223	XM_008598308.1	XP_008596530.1	serine peptidase, putative
BBA_03213	NW_007930842.1	28010	28019	10	-	11.8812	9.91e-06	1	Promoter (1-2kb)	7	29179	30454	1276	1	-1169	19886225	XM_008598310.1	XP_008596532.1	putative aspartic protease
BBA_03214	NW_007930842.1	30616	30625	10	+	11.4257	2.71e-05	1	Promoter (<=1kb)	7	31449	32324	876	1	-824	19886226	XM_008598311.1	XP_008596533.1	uncharacterized protein
BBA_03223	NW_007930842.1	54057	54066	10	-	11.2574	4.92e-05	1	Promoter (1-2kb)	7	55210	57201	1992	1	-1153	19886235	XM_008598320.1	XP_008596542.1	capsular associated protein
BBA_03233	NW_007930842.1	79913	79922	10	-	11.0693	5.3e-05	1	Promoter (<=1kb)	7	80464	81717	1254	1	-551	19886245	XM_008598330.1	XP_008596552.1	GDP-mannose transporter
BBA_03241	NW_007930842.1	101476	101485	10	+	11.2772	4.75e-05	1	Promoter (<=1kb)	7	101431	102835	1405	1	45	19886253	XM_008598338.1	XP_008596560.1	p60 domain-containing protein
BBA_03243	NW_007930842.1	108131	108140	10	+	10.8713	7.88e-05	1	Promoter (<=1kb)	7	106423	108212	1790	2	72	19886255	XM_008598340.1	XP_008596562.1	uridine kinase
BBA_03244	NW_007930842.1	111282	111291	10	+	10.8218	8.68e-05	1	Promoter (<=1kb)	7	112149	112718	570	1	-858	19886256	XM_008598341.1	XP_008596563.1	HLH transcription factor
BBA_03245	NW_007930842.1	114218	114227	10	+	10.7624	9.57e-05	1	Promoter (<=1kb)	7	114251	114835	585	1	-24	19886257	XM_008598342.1	XP_008596564.1	cell wall protein
BBA_03246	NW_007930842.1	116533	116542	10	-	10.7624	9.57e-05	1	Promoter (<=1kb)	7	115294	116109	816	2	-433	19886258	XM_008598343.1	XP_008596565.1	cell wall protein
BBA_03248	NW_007930842.1	120731	120740	10	-	10.9901	5.87e-05	1	Promoter (<=1kb)	7	119854	121722	1869	1	886	19886260	XM_008598345.1	XP_008596567.1	major facilitator superfamily transporter
BBA_03250	NW_007930842.1	123384	123393	10	+	10.901	7.41e-05	1	Promoter (<=1kb)	7	123629	124949	1321	1	-236	19886262	XM_008598347.1	XP_008596569.1	Mis12 domain-containing protein
BBA_03255	NW_007930842.1	136064	136073	10	+	10.6535	9.93e-05	1	Promoter (2-3kb)	7	133469	136017	2549	1	2595	19886267	XM_008598352.1	XP_008596574.1	uncharacterized protein
BBA_03259	NW_007930842.1	143292	143301	10	+	11.8812	9.91e-06	1	Promoter (<=1kb)	7	143021	143658	638	1	271	19886271	XM_008598356.1	XP_008596578.1	40S ribosomal protein S14 (CRP2)
BBA_03262	NW_007930842.1	158284	158293	10	+	10.7723	9.41e-05	1	Distal Intergenic	7	151199	152396	1198	2	-5888	19886274	XM_008598359.1	XP_008596581.1	MYB DNA-binding domain-containing protein
BBA_03263	NW_007930842.1	161684	161693	10	+	10.9802	6.07e-05	1	Promoter (4-5kb)	7	158328	165929	7602	2	4236	19886275	XM_008598360.1	XP_008596582.1	pre-mRNA processing splicing factor 8
BBA_03267	NW_007930842.1	172191	172200	10	+	11.4554	2.39e-05	1	Promoter (<=1kb)	7	170275	171867	1593	2	-324	19886279	XM_008598364.1	XP_008596586.1	26S proteasome subunit RPN7
BBA_03267	NW_007930842.1	171068	171077	10	+	11.7723	1.56e-05	1	Promoter (<=1kb)	7	170275	171867	1593	2	790	19886279	XM_008598364.1	XP_008596586.1	26S proteasome subunit RPN7
BBA_03268	NW_007930842.1	176227	176236	10	+	11.0297	5.46e-05	1	Promoter (<=1kb)	7	175691	176030	340	1	536	19886280	XM_008598365.1	XP_008596587.1	uncharacterized protein
BBA_03271	NW_007930842.1	193503	193512	10	-	11.3663	3.69e-05	1	Promoter (<=1kb)	7	190547	192865	2319	2	-647	19886283	XM_008598368.1	XP_008596590.1	TPR domain protein
BBA_03273	NW_007930842.1	196171	196180	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	7	196146	197771	1626	1	25	19886285	XM_008598370.1	XP_008596592.1	uncharacterized protein
BBA_03275	NW_007930842.1	201161	201170	10	-	10.8614	8.08e-05	1	Promoter (<=1kb)	7	200752	202519	1768	1	418	19886287	XM_008598372.1	XP_008596594.1	metallopeptidase family M24
BBA_03276	NW_007930842.1	204314	204323	10	+	11.297	4.46e-05	1	Promoter (<=1kb)	7	202864	204250	1387	2	-64	19886288	XM_008598373.1	XP_008596595.1	legume-like lectin family protein
BBA_03280	NW_007930842.1	213421	213430	10	+	11.3861	3.39e-05	1	Promoter (1-2kb)	7	214562	215575	1014	1	-1132	19886292	XM_008598377.1	XP_008596599.1	peroxin 11C
BBA_03284	NW_007930842.1	224425	224434	10	-	11.3762	3.55e-05	1	Promoter (<=1kb)	7	222876	224370	1495	2	-64	19886296	XM_008598381.1	XP_008596603.1	cytidylyltransferase-like protein
BBA_03289	NW_007930842.1	238065	238074	10	-	10.8614	8.08e-05	1	Promoter (1-2kb)	7	235241	236494	1254	2	-1580	19886301	XM_008598386.1	XP_008596608.1	RF-1 domain-containing protein
BBA_03290	NW_007930842.1	239415	239424	10	+	11.7525	1.72e-05	1	Promoter (1-2kb)	7	239945	240487	543	2	1063	19886302	XM_008598387.1	XP_008596609.1	uncharacterized protein
BBA_03294	NW_007930842.1	249471	249480	10	-	11.901	7.91e-06	1	Promoter (<=1kb)	7	248857	250457	1601	1	623	19886306	XM_008598391.1	XP_008596613.1	hexose transporter
BBA_03294	NW_007930842.1	249467	249476	10	+	11.0297	5.46e-05	1	Promoter (<=1kb)	7	248857	250457	1601	1	610	19886306	XM_008598391.1	XP_008596613.1	hexose transporter
BBA_03297	NW_007930842.1	255253	255262	10	+	11.7723	1.56e-05	1	Promoter (<=1kb)	7	254540	256045	1506	1	713	19886309	XM_008598394.1	XP_008596616.1	Serine/threonine-protein kinase
BBA_03299	NW_007930842.1	261013	261022	10	-	11.4158	2.82e-05	1	Promoter (<=1kb)	7	260305	261276	972	2	263	19886311	XM_008598396.1	XP_008596618.1	SAGA-associated factor 29
BBA_03305	NW_007930842.1	272133	272142	10	+	11	5.76e-05	1	Promoter (<=1kb)	7	271911	273345	1435	1	222	19886317	XM_008598402.1	XP_008596624.1	tRNA isopentenyltransferase
BBA_03306	NW_007930842.1	274202	274211	10	+	10.901	7.41e-05	1	Promoter (<=1kb)	7	274077	274495	419	2	284	19886318	XM_008598403.1	XP_008596625.1	protein kinase subdomain-containing protein
BBA_03310	NW_007930842.1	286501	286510	10	-	10.6931	9.79e-05	1	Promoter (1-2kb)	7	288034	288453	420	1	-1533	19886322	XM_008598407.1	XP_008596629.1	uncharacterized protein
BBA_03313	NW_007930842.1	300696	300705	10	-	11.8416	1.29e-05	1	Promoter (1-2kb)	7	299345	299854	510	1	1360	19886325	XM_008598410.1	XP_008596632.1	uncharacterized protein
BBA_03315	NW_007930842.1	313294	313303	10	+	11.7723	1.56e-05	1	Promoter (3-4kb)	7	312102	316810	4709	2	3507	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03315	NW_007930842.1	315620	315629	10	+	11.8416	1.29e-05	1	Promoter (1-2kb)	7	312102	316810	4709	2	1181	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03315	NW_007930842.1	313298	313307	10	-	11.5446	1.86e-05	1	Promoter (3-4kb)	7	312102	316810	4709	2	3512	19886327	XM_008598412.1	XP_008596634.1	cell division control protein
BBA_03318	NW_007930842.1	326063	326072	10	-	11.7525	1.72e-05	1	Promoter (<=1kb)	7	324186	325294	1109	2	-778	19886330	XM_008598415.1	XP_008596637.1	uncharacterized protein
BBA_03318	NW_007930842.1	323648	323657	10	-	10.901	7.41e-05	1	Promoter (1-2kb)	7	324186	325294	1109	2	1646	19886330	XM_008598415.1	XP_008596637.1	uncharacterized protein
BBA_03319	NW_007930842.1	328412	328421	10	+	10.7426	9.68e-05	1	Promoter (<=1kb)	7	326165	327522	1358	2	-890	19886331	XM_008598416.1	XP_008596638.1	ICE2 family protein
BBA_03320	NW_007930842.1	329442	329451	10	+	12.396	1.64e-06	1	Promoter (<=1kb)	7	329156	329896	741	2	445	19886332	XM_008598417.1	XP_008596639.1	uncharacterized protein
BBA_03328	NW_007930842.1	347887	347896	10	+	11.9208	6.27e-06	1	Promoter (<=1kb)	7	347655	349391	1737	1	232	19886340	XM_008598425.1	XP_008596647.1	Zn(II)2Cys6 transcription factor
BBA_03329	NW_007930842.1	349914	349923	10	+	11.297	4.46e-05	1	Promoter (<=1kb)	7	349430	350694	1265	2	771	19886341	XM_008598426.1	XP_008596648.1	nucleoside-diphosphate-sugar epimerase
BBA_03336	NW_007930842.1	365453	365462	10	+	10.9802	6.07e-05	1	Promoter (<=1kb)	7	365258	365447	190	1	195	19886348	XM_008598433.1	XP_008596655.1	uncharacterized protein
BBA_03347	NW_007930842.1	400117	400126	10	+	11.3861	3.39e-05	1	Promoter (<=1kb)	7	396371	400101	3731	2	-16	19886359	XM_008598444.1	XP_008596666.1	clumping factor B
BBA_03353	NW_007930842.1	410935	410944	10	+	10.8218	8.68e-05	1	Promoter (1-2kb)	7	411255	412166	912	2	1222	19886365	XM_008598450.1	XP_008596672.1	uncharacterized protein
BBA_03353	NW_007930842.1	410992	411001	10	-	11.2772	4.75e-05	1	Promoter (1-2kb)	7	411255	412166	912	2	1174	19886365	XM_008598450.1	XP_008596672.1	uncharacterized protein
BBA_03354	NW_007930842.1	415187	415196	10	-	11.8812	9.91e-06	1	Promoter (<=1kb)	7	414407	415051	645	1	789	19886366	XM_008598451.1	XP_008596673.1	uncharacterized protein
BBA_03358	NW_007930842.1	425213	425222	10	-	10.9604	6.44e-05	1	Promoter (<=1kb)	7	421664	424702	3039	2	-520	19886370	XM_008598455.1	XP_008596677.1	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
BBA_03360	NW_007930842.1	429929	429938	10	-	11.3267	4.19e-05	1	Promoter (<=1kb)	7	429655	430497	843	1	283	19886372	XM_008598457.1	XP_008596679.1	DDHD domain-containing protein
BBA_03364	NW_007930842.1	437720	437729	10	-	10.9802	6.07e-05	1	Promoter (<=1kb)	7	435117	437075	1959	2	-654	19886376	XM_008598461.1	XP_008596683.1	exonuclease-like protein
BBA_03365	NW_007930842.1	440640	440649	10	-	11.7525	1.72e-05	1	Promoter (<=1kb)	7	438845	439925	1081	2	-724	19886377	XM_008598462.1	XP_008596684.1	casein kinase I isoform delta-A
BBA_03365	NW_007930842.1	440350	440359	10	+	11.2574	4.92e-05	1	Promoter (<=1kb)	7	438845	439925	1081	2	-425	19886377	XM_008598462.1	XP_008596684.1	casein kinase I isoform delta-A
BBA_03366	NW_007930842.1	444224	444233	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	7	442117	443792	1676	2	-432	19886378	XM_008598463.1	XP_008596685.1	periplasmic binding protein
BBA_03367	NW_007930842.1	448306	448315	10	-	11.4752	2.19e-05	1	Promoter (<=1kb)	7	446699	447845	1147	2	-470	19886379	XM_008598464.1	XP_008596686.1	dihydroorotase, homodimeric type
BBA_03368	NW_007930842.1	449875	449884	10	+	11.495	2.02e-05	1	Promoter (<=1kb)	7	448365	450133	1769	2	249	19886380	XM_008598465.1	XP_008596687.1	amino acid permease
BBA_03369	NW_007930842.1	458949	458958	10	+	11.0297	5.46e-05	1	Promoter (2-3kb)	7	454798	456906	2109	2	-2043	19886381	XM_008598466.1	XP_008596688.1	transient receptor potential ion channel
BBA_03369	NW_007930842.1	458629	458638	10	+	11.1188	5.16e-05	1	Promoter (1-2kb)	7	454798	456906	2109	2	-1723	19886381	XM_008598466.1	XP_008596688.1	transient receptor potential ion channel
BBA_03371	NW_007930842.1	468201	468210	10	+	11.8812	9.91e-06	1	Promoter (1-2kb)	7	465387	466510	1124	2	-1691	19886383	XM_008598468.1	XP_008596690.1	C2H2 transcription factor
BBA_03371	NW_007930842.1	467131	467140	10	-	11.8812	9.91e-06	1	Promoter (<=1kb)	7	465387	466510	1124	2	-630	19886383	XM_008598468.1	XP_008596690.1	C2H2 transcription factor
BBA_03374	NW_007930842.1	478814	478823	10	-	11.2574	4.92e-05	1	Promoter (<=1kb)	7	478459	480247	1789	1	364	19886386	XM_008598471.1	XP_008596693.1	major facilitator superfamily transporter
BBA_03377	NW_007930842.1	490968	490977	10	-	11.7723	1.56e-05	1	Promoter (1-2kb)	7	489103	489613	511	2	-1364	19886389	XM_008598474.1	XP_008596696.1	uncharacterized protein
BBA_03380	NW_007930842.1	498505	498514	10	+	10.8614	8.08e-05	1	Promoter (<=1kb)	7	497106	497753	648	2	-752	19886392	XM_008598477.1	XP_008596699.1	ribosomal protein YmL20 precursor
BBA_03381	NW_007930842.1	498714	498723	10	-	11.7723	1.56e-05	1	Promoter (<=1kb)	7	499534	500679	1146	1	-820	19886393	XM_008598478.1	XP_008596700.1	uncharacterized protein
BBA_03390	NW_007930842.1	525438	525447	10	-	11.4554	2.39e-05	1	Promoter (1-2kb)	7	524352	527722	3371	1	1095	19886402	XM_008598487.1	XP_008596709.1	protein kinase kin1
BBA_03393	NW_007930842.1	555203	555212	10	-	11.3465	4.02e-05	1	Distal Intergenic	7	542975	544081	1107	2	-11131	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	539836	539845	10	+	11.5446	1.86e-05	1	Promoter (4-5kb)	7	542975	544081	1107	2	4236	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	546679	546688	10	+	10.7822	9.27e-05	1	Promoter (2-3kb)	7	542975	544081	1107	2	-2598	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	542575	542584	10	+	11.7921	1.42e-05	1	Promoter (1-2kb)	7	542975	544081	1107	2	1497	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	540424	540433	10	-	11.7525	1.72e-05	1	Promoter (3-4kb)	7	542975	544081	1107	2	3657	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	550509	550518	10	+	11.7723	1.56e-05	1	Distal Intergenic	7	542975	544081	1107	2	-6428	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	539728	539737	10	-	10.8713	7.88e-05	1	Promoter (4-5kb)	7	542975	544081	1107	2	4353	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03393	NW_007930842.1	545600	545609	10	-	11.8713	1.16e-05	1	Promoter (1-2kb)	7	542975	544081	1107	2	-1528	19886405	XM_008598490.1	XP_008596712.1	uncharacterized protein
BBA_03394	NW_007930842.1	569504	569513	10	+	11.2772	4.75e-05	1	Promoter (1-2kb)	7	570144	571293	1150	2	1780	19886406	XM_008598491.1	XP_008596713.1	fructose-1-6-bisphosphatase
BBA_03396	NW_007930842.1	582243	582252	10	-	11.4059	3.02e-05	1	Promoter (<=1kb)	7	578280	581900	3621	2	-352	19886408	XM_008598493.1	XP_008596715.1	intermediate filament protein MDM1
BBA_03398	NW_007930842.1	584483	584492	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	7	584087	587699	3613	1	405	19886410	XM_008598495.1	XP_008596717.1	pyridoxal-dependent decarboxylase domain protein
BBA_03400	NW_007930842.1	590239	590248	10	-	10.7723	9.41e-05	1	Promoter (1-2kb)	7	590098	591783	1686	2	1544	19886412	XM_008598497.1	XP_008596719.1	Cytochrome P450 CYP503B1
BBA_03403	NW_007930842.1	597629	597638	10	+	11.297	4.46e-05	1	Promoter (<=1kb)	7	596465	597042	578	2	-587	19886415	XM_008598500.1	XP_008596722.1	thioredoxin-like protein
BBA_03407	NW_007930842.1	607643	607652	10	-	10.7822	9.27e-05	1	Promoter (<=1kb)	7	605627	608227	2601	2	584	19886419	XM_008598504.1	XP_008596726.1	phospholipid metabolism enzyme regulator
BBA_03407	NW_007930842.1	606648	606657	10	-	11.2574	4.92e-05	1	Promoter (1-2kb)	7	605627	608227	2601	2	1579	19886419	XM_008598504.1	XP_008596726.1	phospholipid metabolism enzyme regulator
BBA_03407	NW_007930842.1	609495	609504	10	-	11.7525	1.72e-05	1	Promoter (1-2kb)	7	605627	608227	2601	2	-1277	19886419	XM_008598504.1	XP_008596726.1	phospholipid metabolism enzyme regulator
BBA_03408	NW_007930842.1	613719	613728	10	+	12.396	1.64e-06	1	Promoter (<=1kb)	7	609689	613092	3404	2	-627	19886420	XM_008598505.1	XP_008596727.1	ABC multidrug transporter, putative
BBA_03408	NW_007930842.1	612073	612082	10	+	10.7426	9.68e-05	1	Promoter (1-2kb)	7	609689	613092	3404	2	1010	19886420	XM_008598505.1	XP_008596727.1	ABC multidrug transporter, putative
BBA_03410	NW_007930842.1	619934	619943	10	+	10.7822	9.27e-05	1	Promoter (1-2kb)	7	618229	618813	585	2	-1121	19886422	XM_008598507.1	XP_008596729.1	7-dehydrocholesterol reductase
BBA_03411	NW_007930842.1	621822	621831	10	-	11.3663	3.69e-05	1	Promoter (2-3kb)	7	624188	624799	612	2	2977	19886423	XM_008598508.1	XP_008596730.1	uncharacterized protein
BBA_03411	NW_007930842.1	622073	622082	10	+	10.9604	6.44e-05	1	Promoter (2-3kb)	7	624188	624799	612	2	2717	19886423	XM_008598508.1	XP_008596730.1	uncharacterized protein
BBA_03418	NW_007930842.1	642196	642205	10	+	11.3861	3.39e-05	1	Promoter (<=1kb)	7	642292	643734	1443	1	-87	19886430	XM_008598515.1	XP_008596737.1	L-galactonate dehydratase
BBA_03434	NW_007930842.1	684717	684726	10	-	11.3762	3.55e-05	1	Promoter (<=1kb)	7	684070	684538	469	1	656	19886446	XM_008598531.1	XP_008596753.1	ribonucleoprotein-associated protein
BBA_03440	NW_007930842.1	701672	701681	10	+	11.8416	1.29e-05	1	Promoter (2-3kb)	7	704217	704705	489	1	-2536	19886452	XM_008598537.1	XP_008596759.1	uncharacterized protein
BBA_03442	NW_007930842.1	709242	709251	10	-	10.8515	8.38e-05	1	Promoter (<=1kb)	7	710136	714795	4660	1	-894	19886454	XM_008598539.1	XP_008596761.1	uncharacterized protein
BBA_03442	NW_007930842.1	709180	709189	10	-	10.7822	9.27e-05	1	Promoter (<=1kb)	7	710136	714795	4660	1	-956	19886454	XM_008598539.1	XP_008596761.1	uncharacterized protein
